push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
600.0,False,True,1.0399999618530273,33.79330062866211,0.9568920135498047,0.830090343952179,5.0,2.39400053024292,90.0
600.0,False,True,1.159999966621399,27.644393920898438,0.9103814363479614,0.9312013983726501,3.0,2.8637726306915283,90.0
600.0,False,True,0.8799999952316284,26.078588485717773,0.7813384532928467,0.7718119025230408,4.0,2.2465991973876953,90.0
600.0,False,True,1.7599999904632568,19.75904655456543,1.9055213928222656,0.9137898087501526,4.0,2.8015213012695312,90.0
600.0,False,True,0.7799999713897705,23.79795265197754,0.6037710309028625,0.8046850562095642,4.0,2.1451659202575684,90.0
600.0,False,True,1.9199999570846558,30.877431869506836,2.7926692962646484,0.9559870958328247,9.0,2.9086244106292725,90.0
600.0,False,True,0.699999988079071,19.96515464782715,0.6186004281044006,0.7551552057266235,3.0,2.323636054992676,90.0
600.0,False,True,1.1999999284744263,31.659374237060547,0.9296731352806091,0.9035494923591614,4.0,2.935960054397583,90.0
600.0,False,True,0.4599999785423279,20.3645076751709,0.5377821922302246,0.9100341200828552,3.0,2.3472580909729004,90.0
600.0,False,True,0.8399999737739563,12.177186965942383,0.9156901836395264,0.8780786395072937,4.0,2.633129119873047,90.0
600.0,False,True,0.7400000095367432,24.3819580078125,0.6874144077301025,0.7463762760162354,6.0,2.263275623321533,90.0
600.0,False,True,0.8799999952316284,15.56881046295166,0.7775143980979919,0.8794877529144287,4.0,2.577641725540161,90.0
600.0,False,True,1.0399999618530273,22.441524505615234,1.0614179372787476,0.8925069570541382,4.0,2.6772701740264893,90.0
600.0,False,True,0.699999988079071,33.75613021850586,0.6640791296958923,1.0539237260818481,7.0,2.9218995571136475,90.0
600.0,False,True,1.8600000143051147,17.464046478271484,2.3673038482666016,0.9603241086006165,7.0,2.887765884399414,90.0
600.0,False,True,0.699999988079071,31.070148468017578,0.7458398342132568,0.9485759735107422,7.0,2.777069568634033,90.0
600.0,False,True,0.8399999737739563,29.323009490966797,0.7742891311645508,0.9240921139717102,5.0,2.7084343433380127,90.0
600.0,False,True,0.7599999904632568,26.88132667541504,0.7610526084899902,0.7460487484931946,4.0,2.2469029426574707,90.0
600.0,False,True,0.7199999690055847,23.598785400390625,0.6906617879867554,0.7158230543136597,7.0,2.243734836578369,90.0
600.0,False,True,1.899999976158142,13.39006519317627,2.5177056789398193,1.0087697505950928,4.0,2.8408265113830566,90.0
600.0,False,True,0.5,21.144805908203125,0.6140415072441101,0.9296319484710693,4.0,2.5829317569732666,90.0
600.0,False,True,1.1799999475479126,26.357908248901367,1.1050609350204468,0.9185118675231934,11.0,2.8542566299438477,90.0
600.0,False,True,0.9199999570846558,37.98784637451172,0.9321268796920776,0.8729084134101868,7.0,2.6868817806243896,90.0
600.0,False,True,0.7599999904632568,29.07448959350586,0.7229713797569275,0.7945617437362671,4.0,2.2475764751434326,90.0
600.0,False,True,0.7400000095367432,22.378244400024414,0.607401967048645,0.8542106747627258,4.0,2.373962879180908,90.0
600.0,False,True,1.7599999904632568,16.660593032836914,1.8807930946350098,0.8917635083198547,7.0,2.733084201812744,90.0
600.0,False,True,0.9399999976158142,25.782163619995117,0.6008720993995667,0.974261999130249,5.0,2.695348024368286,90.0
600.0,False,True,1.1399999856948853,22.810495376586914,0.9845502972602844,0.8263264298439026,3.0,2.6373703479766846,90.0
600.0,False,True,0.8999999761581421,21.858598709106445,0.7105743885040283,0.8117266297340393,4.0,2.3349013328552246,90.0
600.0,False,True,1.0199999809265137,19.4274959564209,1.0751988887786865,1.0636459589004517,6.0,2.8685057163238525,90.0
600.0,False,True,0.8199999928474426,29.0076904296875,0.6213558912277222,0.8212320804595947,7.0,2.362048387527466,90.0
600.0,False,True,0.7599999904632568,27.319503784179688,0.5654653310775757,0.8687814474105835,3.0,2.2647359371185303,90.0
600.0,False,True,1.1999999284744263,20.082136154174805,1.2620004415512085,1.0088359117507935,5.0,2.9081804752349854,90.0
600.0,False,True,0.85999995470047,16.786785125732422,0.8227095007896423,0.8504461646080017,4.0,2.5022594928741455,90.0
600.0,False,True,1.6799999475479126,17.806516647338867,1.2803676128387451,0.8972898721694946,5.0,2.7588045597076416,90.0
600.0,False,True,0.8399999737739563,14.903071403503418,0.7470976710319519,0.9213688373565674,3.0,2.530425548553467,90.0
600.0,False,True,1.8799999952316284,13.446120262145996,2.3394601345062256,1.0094783306121826,3.0,2.7816002368927,90.0
600.0,False,True,0.6200000047683716,24.455944061279297,0.5802216529846191,0.8526912927627563,7.0,2.4466042518615723,90.0
600.0,False,True,0.8999999761581421,30.174880981445312,0.8644466400146484,0.8493896722793579,3.0,2.6118381023406982,90.0
600.0,False,True,0.85999995470047,25.819395065307617,0.7998424768447876,0.8359817266464233,4.0,2.444284439086914,90.0
600.0,False,True,0.9199999570846558,21.59400749206543,0.6116783618927002,0.9049039483070374,4.0,2.515420913696289,90.0
600.0,False,True,1.2200000286102295,18.134315490722656,1.3499265909194946,0.9717902541160583,6.0,2.6963541507720947,90.0
600.0,False,True,0.5199999809265137,21.668655395507812,0.46136659383773804,0.9203776717185974,4.0,2.4333653450012207,90.0
600.0,False,True,0.85999995470047,16.106346130371094,0.8342880010604858,0.8525246977806091,4.0,2.4677107334136963,90.0
600.0,False,True,1.7799999713897705,17.59595489501953,1.833404541015625,0.9740198254585266,5.0,2.8723526000976562,90.0
600.0,False,True,0.6200000047683716,17.402751922607422,0.5495116710662842,0.8353704810142517,3.0,2.4495413303375244,90.0
600.0,False,True,0.8999999761581421,29.026142120361328,0.7114167809486389,0.9718327522277832,4.0,2.820512056350708,90.0
600.0,True,False,nan,46.062400817871094,0.29218927025794983,0.7929268479347229,4.0,2.348024368286133,90.0
600.0,True,False,nan,45.38957977294922,0.2661178708076477,0.8623902797698975,6.0,2.330796957015991,90.0
600.0,True,False,nan,48.45583724975586,0.4504387378692627,1.0050048828125,7.0,3.0732481479644775,90.0
600.0,True,False,nan,45.01107406616211,0.44245800375938416,0.704739511013031,1.0,2.012369394302368,90.0
600.0,True,False,nan,46.67436981201172,0.4122059941291809,0.9236730337142944,7.0,2.552680015563965,90.0
600.0,True,False,nan,53.17889404296875,0.46798035502433777,0.7926129698753357,4.0,2.432183265686035,90.0
600.0,True,False,nan,44.67366027832031,0.575130045413971,0.9681026339530945,14.0,2.9880168437957764,90.0
600.0,True,False,nan,41.63081741333008,0.5316736102104187,0.9620308876037598,12.0,3.110804796218872,90.0
600.0,True,False,nan,45.1619987487793,0.439370334148407,0.8208767771720886,1.0,3.661708116531372,180.0
600.0,True,False,nan,47.11725997924805,0.4163476228713989,0.8729098439216614,7.0,3.4002420902252197,180.0
600.0,True,False,nan,48.97936248779297,0.4615407884120941,0.8212341070175171,7.0,3.4698703289031982,180.0
600.0,True,False,nan,45.8046875,0.38913190364837646,0.9236709475517273,7.0,3.2246756553649902,180.0
600.0,True,False,nan,46.17545700073242,0.4338993728160858,0.7654772996902466,7.0,3.2059426307678223,180.0
600.0,True,False,nan,45.772552490234375,0.480365127325058,0.9620299339294434,12.0,3.4824202060699463,180.0
600.0,True,False,nan,53.627662658691406,0.4257776141166687,1.0539342164993286,7.0,3.4274723529815674,180.0
600.0,True,False,nan,53.18525314331055,0.43813955783843994,0.9485775828361511,7.0,3.2761552333831787,180.0
600.0,True,False,nan,52.48719787597656,0.44209375977516174,1.0050058364868164,7.0,3.529513359069824,180.0
600.0,True,False,nan,49.48908615112305,0.459253191947937,0.8152306079864502,7.0,3.3211352825164795,180.0
600.0,True,False,nan,48.77091598510742,0.4543452560901642,0.9682393074035645,14.0,3.5437004566192627,180.0
600.0,True,False,nan,45.16234588623047,0.4817175567150116,0.9559822082519531,9.0,3.5398764610290527,180.0
600.0,True,False,nan,48.09699249267578,0.5371686220169067,0.7463708519935608,6.0,3.5006906986236572,180.0
600.0,True,False,nan,48.44850540161133,0.5585117936134338,0.7043054699897766,6.0,3.5923073291778564,180.0
600.0,True,False,nan,50.052268981933594,0.4717482030391693,0.8687886595726013,3.0,3.393148899078369,180.0
600.0,True,False,nan,48.783016204833984,0.55520099401474,0.8493785858154297,3.0,3.7979166507720947,180.0
600.0,True,False,nan,47.52115249633789,0.44903016090393066,0.9245887994766235,7.0,3.2076547145843506,180.0
600.0,True,False,nan,45.221290588378906,0.5615239143371582,1.0563241243362427,5.0,3.537440776824951,180.0
600.0,True,False,nan,47.07435989379883,0.5094593167304993,0.8617314100265503,7.0,3.29597806930542,180.0
600.0,True,False,nan,49.33949279785156,0.6209098696708679,0.7150688171386719,3.0,3.521395206451416,180.0
600.0,True,False,nan,45.63203048706055,0.6749718189239502,0.9035593271255493,4.0,3.5504722595214844,180.0
600.0,True,False,nan,45.76353454589844,0.6278737783432007,0.9311979413032532,3.0,3.252243995666504,180.0
600.0,True,False,nan,48.748592376708984,0.6286768913269043,0.8721843957901001,7.0,3.4603400230407715,180.0
600.0,False,True,1.3399999141693115,14.727685928344727,1.9403719902038574,0.7953475713729858,3.0,3.2723207473754883,180.0
600.0,False,True,1.3399999141693115,14.117838859558105,1.7164263725280762,0.7663719654083252,4.0,3.501256227493286,180.0
600.0,False,True,1.5799999237060547,24.83611488342285,2.365095615386963,0.7929558753967285,4.0,3.4094293117523193,180.0
600.0,False,True,1.0799999237060547,10.825765609741211,1.3616905212402344,0.8430662751197815,5.0,3.307196855545044,180.0
600.0,False,True,1.3199999332427979,13.920018196105957,1.698889136314392,0.8951379656791687,4.0,3.073190927505493,180.0
600.0,False,True,1.3799999952316284,20.562665939331055,2.0775017738342285,0.8300879597663879,5.0,3.2150628566741943,180.0
600.0,False,True,1.100000023841858,12.248186111450195,1.4716649055480957,0.7718156576156616,4.0,3.242990493774414,180.0
600.0,False,True,1.2400000095367432,26.25419807434082,1.6686667203903198,0.9136741757392883,4.0,3.370809316635132,180.0
600.0,False,True,1.059999942779541,12.443466186523438,1.4335752725601196,0.8046924471855164,4.0,3.1780502796173096,180.0
600.0,False,True,1.2799999713897705,17.143638610839844,1.806843876838684,0.7832052707672119,4.0,3.3361921310424805,180.0
600.0,False,True,1.0199999809265137,13.242280006408691,1.2709087133407593,0.763973593711853,3.0,3.1450870037078857,180.0
600.0,False,True,1.0399999618530273,11.56128978729248,1.3436017036437988,0.9100229144096375,3.0,3.0499792098999023,180.0
600.0,False,True,1.0399999618530273,10.088338851928711,1.2433364391326904,0.8780698180198669,4.0,3.0990610122680664,180.0
600.0,False,True,1.1200000047683716,10.48154354095459,1.466768741607666,0.8794934153556824,4.0,3.1277711391448975,180.0
600.0,False,True,1.2799999713897705,20.558855056762695,1.732196569442749,0.892503559589386,4.0,3.1102705001831055,180.0
600.0,False,True,1.2799999713897705,13.049490928649902,1.6532574892044067,0.9603257775306702,7.0,3.041630983352661,180.0
600.0,False,True,1.9799998998641968,33.45090866088867,3.3385565280914307,0.9239308834075928,8.0,3.253204345703125,180.0
600.0,False,True,1.5799999237060547,20.047216415405273,2.1861870288848877,0.8623901605606079,6.0,3.388591766357422,180.0
600.0,False,True,1.0399999618530273,11.60187816619873,1.3287557363510132,0.7460504770278931,4.0,3.335761070251465,180.0
600.0,False,True,1.1200000047683716,9.739323616027832,1.4858108758926392,1.0087778568267822,4.0,3.0702970027923584,180.0
600.0,False,True,1.2999999523162842,11.482025146484375,1.6705677509307861,0.9296365976333618,4.0,3.146815061569214,180.0
600.0,False,True,1.8600000143051147,29.839860916137695,2.8265151977539062,0.9185114502906799,11.0,3.178908109664917,180.0
600.0,False,True,1.159999966621399,11.847511291503906,1.5855422019958496,0.794566810131073,4.0,3.216482400894165,180.0
600.0,False,True,1.0,10.8123197555542,1.1498359441757202,0.8542093634605408,4.0,3.124425172805786,180.0
600.0,False,True,1.159999966621399,17.48409652709961,1.4420758485794067,0.8934133052825928,7.0,3.434697389602661,180.0
600.0,False,True,1.3799999952316284,15.166020393371582,1.961745023727417,0.9742515683174133,5.0,3.330845832824707,180.0
600.0,False,True,1.5799999237060547,23.793787002563477,2.3654627799987793,0.7929239869117737,4.0,3.3012330532073975,180.0
600.0,False,True,1.059999942779541,11.931073188781738,1.3953107595443726,0.8117288947105408,4.0,3.120084524154663,180.0
600.0,False,True,1.3199999332427979,12.467803001403809,1.774503469467163,1.0636615753173828,6.0,3.2989959716796875,180.0
600.0,False,True,1.3600000143051147,13.915360450744629,1.9148132801055908,1.0088351964950562,5.0,3.223381996154785,180.0
600.0,False,True,1.0799999237060547,10.58143138885498,1.4272973537445068,0.8504447340965271,4.0,3.0287039279937744,180.0
600.0,False,True,1.399999976158142,14.250823974609375,1.8576326370239258,0.8972957134246826,5.0,3.151482582092285,180.0
600.0,False,True,1.059999942779541,9.88489055633545,1.3145350217819214,0.9214113354682922,3.0,3.0218420028686523,180.0
600.0,False,True,1.059999942779541,9.233695030212402,1.381898283958435,1.0094785690307617,3.0,3.0114502906799316,180.0
600.0,False,True,1.3600000143051147,16.615949630737305,1.821386694908142,0.8372931480407715,4.0,3.1021344661712646,180.0
600.0,False,True,1.2599999904632568,11.506343841552734,1.5572863817214966,0.9049108624458313,4.0,3.2065017223358154,180.0
600.0,False,True,1.2999999523162842,11.557967185974121,1.7014176845550537,0.9717860221862793,6.0,3.262988567352295,180.0
600.0,False,True,1.0399999618530273,12.299224853515625,1.3228051662445068,0.8525197505950928,4.0,3.3414783477783203,180.0
600.0,False,True,1.2999999523162842,13.127037048339844,1.6618211269378662,0.9740210771560669,5.0,3.1290488243103027,180.0
600.0,False,True,1.0199999809265137,10.422357559204102,1.1795899868011475,0.835350751876831,3.0,3.0894935131073,180.0
600.0,False,True,1.5799999237060547,19.498075485229492,2.2562825679779053,0.971825122833252,4.0,3.367218017578125,180.0
600.0,True,False,nan,48.979408264160156,0.46154075860977173,0.8212340474128723,7.0,3.4698710441589355,180.0
600.0,True,False,nan,45.45207977294922,0.4251398742198944,1.0066105127334595,5.0,3.518240451812744,180.0
600.0,True,False,nan,45.80466842651367,0.38913223147392273,0.9236627817153931,7.0,3.224677801132202,180.0
600.0,True,False,nan,45.16190719604492,0.439371258020401,0.8208759427070618,1.0,3.6617355346679688,180.0
600.0,True,False,nan,47.117252349853516,0.41634702682495117,0.8729111552238464,7.0,3.4002392292022705,180.0
600.0,True,False,nan,49.48910140991211,0.4592527151107788,0.8152328729629517,7.0,3.3211333751678467,180.0
600.0,True,False,nan,46.175750732421875,0.4339006543159485,0.7654712200164795,7.0,3.205944776535034,180.0
600.0,True,False,nan,45.77238082885742,0.4803639054298401,0.962037980556488,12.0,3.4824180603027344,180.0
600.0,True,False,nan,45.799537658691406,0.5298691391944885,0.7698068022727966,7.0,3.4986979961395264,180.0
600.0,True,False,nan,48.77091598510742,0.45438429713249207,0.9681023955345154,14.0,3.543720006942749,180.0
600.0,True,False,nan,45.16225051879883,0.48171597719192505,0.9559797048568726,9.0,3.539879322052002,180.0
600.0,True,False,nan,48.78277587890625,0.555200457572937,0.8493848443031311,3.0,3.7979278564453125,180.0
600.0,True,False,nan,50.756629943847656,0.554218053817749,0.7158195376396179,7.0,3.566488742828369,180.0
600.0,True,False,nan,47.19923782348633,0.6416558623313904,0.7063168287277222,1.0,3.5797367095947266,180.0
600.0,True,False,nan,53.62717819213867,0.4257792532444,1.053926944732666,7.0,3.427478313446045,180.0
600.0,True,False,nan,47.074222564697266,0.5094591975212097,0.8617352843284607,7.0,3.2959790229797363,180.0
600.0,True,False,nan,45.42625045776367,0.5628679394721985,1.0561786890029907,5.0,3.520798921585083,180.0
600.0,True,False,nan,53.185142517089844,0.43814611434936523,0.9485557675361633,7.0,3.2761611938476562,180.0
600.0,True,False,nan,45.63209915161133,0.6749764084815979,0.9035455584526062,4.0,3.5504729747772217,180.0
600.0,True,False,nan,48.74848937988281,0.6286786198616028,0.8721762895584106,7.0,3.4603395462036133,180.0
600.0,True,False,nan,45.724578857421875,0.662158191204071,0.9305626153945923,3.0,3.224254608154297,180.0
600.0,True,False,nan,14.497915267944336,0.2512586712837219,0.9245895147323608,7.0,3.207634925842285,180.0
600.0,True,False,nan,45.52918243408203,0.5174057483673096,0.7654697299003601,7.0,2.356003761291504,270.0
600.0,True,False,nan,50.310890197753906,0.8475333452224731,1.0050045251846313,7.0,2.638153553009033,270.0
600.0,True,False,nan,50.830440521240234,1.1143100261688232,0.8208776116371155,1.0,2.5085055828094482,270.0
600.0,True,False,nan,46.2683219909668,1.0507680177688599,0.8729075789451599,7.0,2.445711374282837,270.0
600.0,False,True,0.7799999713897705,26.912948608398438,0.5346243381500244,1.0563223361968994,5.0,3.369021415710449,270.0
600.0,False,True,0.5999999642372131,31.286285400390625,0.5579407811164856,0.7953401207923889,3.0,2.683964729309082,270.0
600.0,False,True,0.5999999642372131,16.74341583251953,0.4861173629760742,0.7663787603378296,4.0,2.9942469596862793,270.0
600.0,False,True,0.6200000047683716,25.052711486816406,0.528110921382904,0.7926158905029297,4.0,2.751588821411133,270.0
600.0,False,True,0.35999998450279236,16.58087158203125,0.3954395353794098,0.8430708050727844,5.0,3.0054514408111572,270.0
600.0,False,True,0.4599999785423279,24.876909255981445,0.39749518036842346,0.8949431777000427,4.0,2.8904566764831543,270.0
600.0,False,True,0.6200000047683716,21.29522132873535,0.46073925495147705,0.8300923705101013,5.0,3.125807285308838,270.0
600.0,False,True,0.5600000023841858,28.7386531829834,0.3790411949157715,0.9296714067459106,3.0,2.75783371925354,270.0
600.0,False,True,0.5999999642372131,21.099023818969727,0.4223341643810272,0.7718148231506348,4.0,2.7104578018188477,270.0
600.0,False,True,0.7999999523162842,33.12259292602539,0.6170853972434998,0.9680883884429932,14.0,2.6501286029815674,270.0
600.0,False,True,0.8399999737739563,19.91655921936035,0.49669039249420166,0.9132172465324402,4.0,3.2184598445892334,270.0
600.0,False,True,0.5999999642372131,20.837400436401367,0.5001142024993896,0.8046866059303284,4.0,2.691161632537842,270.0
600.0,False,True,0.47999998927116394,27.3523006439209,0.3582168221473694,0.9559825658798218,9.0,2.9458494186401367,270.0
600.0,False,True,0.7599999904632568,32.8494758605957,0.48681148886680603,0.962037980556488,12.0,2.8962185382843018,270.0
600.0,False,True,0.5999999642372131,29.13181495666504,0.6002237796783447,0.7832111120223999,4.0,2.613248586654663,270.0
600.0,False,True,0.5799999833106995,21.331621170043945,0.4755873382091522,0.7639836668968201,3.0,2.4165964126586914,270.0
600.0,False,True,0.8199999928474426,28.04048728942871,0.5613866448402405,0.9035541415214539,4.0,3.2103166580200195,270.0
600.0,False,True,0.41999998688697815,22.723941802978516,0.36949557065963745,0.9099546670913696,3.0,2.7218809127807617,270.0
600.0,False,True,0.35999998450279236,20.38263511657715,0.3799150288105011,0.8780735731124878,4.0,2.920733690261841,270.0
600.0,False,True,0.6200000047683716,20.307727813720703,0.40772536396980286,0.7463716864585876,6.0,2.4443013668060303,270.0
600.0,False,True,0.3799999952316284,19.6171817779541,0.38545292615890503,0.8794929385185242,4.0,3.046525239944458,270.0
600.0,False,True,0.4399999976158142,22.544288635253906,0.4461500942707062,0.8925146460533142,4.0,3.1806225776672363,270.0
600.0,False,True,0.7999999523162842,36.306697845458984,0.6245938539505005,1.0539259910583496,7.0,2.8425452709198,270.0
600.0,False,True,0.3999999761581421,21.127910614013672,0.4508890211582184,0.960306704044342,7.0,3.2185890674591064,270.0
600.0,False,True,0.8399999737739563,35.065879821777344,0.6471395492553711,0.9485827088356018,7.0,2.7870092391967773,270.0
600.0,False,True,0.5799999833106995,27.877382278442383,0.4781191647052765,0.9214840531349182,10.0,3.196899175643921,270.0
600.0,False,True,0.6200000047683716,27.13213348388672,0.5385310053825378,0.8623881340026855,6.0,2.8384714126586914,270.0
600.0,False,True,0.5799999833106995,19.876388549804688,0.4669704735279083,0.7460479140281677,4.0,2.637467384338379,270.0
600.0,False,True,0.6200000047683716,21.5072078704834,0.506953775882721,0.717425525188446,1.0,2.6068131923675537,270.0
600.0,False,True,0.35999998450279236,20.65563201904297,0.4150972366333008,1.0087764263153076,4.0,3.149381160736084,270.0
600.0,False,True,0.4399999976158142,22.692378997802734,0.4349808990955353,0.9296408295631409,4.0,3.077397108078003,270.0
600.0,False,True,0.7799999713897705,23.3839111328125,0.6672791242599487,0.9185161590576172,11.0,3.343954086303711,270.0
600.0,False,True,0.5799999833106995,23.659942626953125,0.477668821811676,0.7945635914802551,4.0,2.714315176010132,270.0
600.0,False,True,0.5999999642372131,20.880905151367188,0.43582746386528015,0.8542060852050781,4.0,2.680098533630371,270.0
600.0,False,True,0.3799999952316284,19.857065200805664,0.4296189248561859,0.8917694091796875,7.0,3.216027021408081,270.0
600.0,False,True,1.1200000047683716,25.953147888183594,0.6445460915565491,0.7063148021697998,1.0,2.5072615146636963,270.0
600.0,False,True,0.5199999809265137,24.252735137939453,0.4725209176540375,0.9742574095726013,5.0,3.0992252826690674,270.0
600.0,False,True,0.6200000047683716,24.468168258666992,0.4712759852409363,0.7929197549819946,4.0,2.965977907180786,270.0
600.0,False,True,0.4399999976158142,24.594057083129883,0.3308228850364685,0.8721832036972046,7.0,2.669722318649292,270.0
600.0,False,True,0.5799999833106995,21.451339721679688,0.4014679789543152,0.8117375373840332,4.0,2.7744994163513184,270.0
600.0,False,True,0.8199999928474426,24.635028839111328,0.5369548797607422,1.0636563301086426,6.0,3.1785194873809814,270.0
600.0,False,False,nan,44.39667510986328,2.0606038570404053,0.8212364912033081,7.0,2.389852285385132,270.0
600.0,False,True,0.5999999642372131,30.467138290405273,0.5103760957717896,0.8687885403633118,3.0,2.5668492317199707,270.0
600.0,False,True,2.3399999141693115,31.237699508666992,0.8415054082870483,0.8152274489402771,7.0,2.3627066612243652,270.0
600.0,False,True,0.41999998688697815,21.50048065185547,0.4438264071941376,1.0088393688201904,5.0,3.211108446121216,270.0
600.0,False,True,0.3799999952316284,20.73700714111328,0.383486807346344,0.8504437208175659,4.0,2.969424247741699,270.0
600.0,False,True,1.100000023841858,35.59928894042969,0.34381556510925293,0.9236665368080139,7.0,2.4469878673553467,270.0
600.0,False,True,0.41999998688697815,21.204370498657227,0.4792703092098236,0.8972907066345215,5.0,3.158236503601074,270.0
600.0,False,True,0.3999999761581421,21.55364990234375,0.34489884972572327,0.921416699886322,3.0,2.8240396976470947,270.0
600.0,False,True,0.3999999761581421,21.641809463500977,0.40418049693107605,1.0094761848449707,3.0,3.0603106021881104,270.0
600.0,False,True,0.5799999833106995,30.523265838623047,0.34621185064315796,0.8617312908172607,7.0,2.5612614154815674,270.0
600.0,False,True,0.5999999642372131,29.044191360473633,0.45003464818000793,0.8493796586990356,3.0,2.7096567153930664,270.0
600.0,False,True,0.4399999976158142,22.368043899536133,0.38465115427970886,0.8369584679603577,4.0,3.0585012435913086,270.0
600.0,False,True,0.3799999952316284,21.4794979095459,0.388578861951828,0.9049069881439209,4.0,2.894141674041748,270.0
600.0,False,True,0.3799999952316284,21.564115524291992,0.40931734442710876,0.9717867970466614,6.0,3.112480401992798,270.0
600.0,False,True,0.5799999833106995,30.55368423461914,0.3987581431865692,0.9203860759735107,4.0,2.577674150466919,270.0
600.0,False,True,0.35999998450279236,18.8380184173584,0.35071730613708496,0.8525171875953674,4.0,2.967534303665161,270.0
600.0,False,True,0.3999999761581421,20.880033493041992,0.39720267057418823,0.9740213751792908,5.0,3.2106640338897705,270.0
600.0,False,True,0.5399999618530273,22.10004425048828,0.38925713300704956,0.8353725671768188,3.0,2.482102394104004,270.0
600.0,False,True,0.8399999737739563,28.40087890625,0.590842604637146,0.9718225598335266,4.0,3.149440288543701,270.0
650.0,True,False,nan,46.86050033569336,0.1419505625963211,0.8152322173118591,7.0,3.1864376068115234,0.0
650.0,True,False,nan,46.15507888793945,0.15767578780651093,0.9313831329345703,3.0,3.13322377204895,0.0
650.0,True,False,nan,45.18358612060547,0.196399986743927,0.7718108296394348,4.0,3.2233335971832275,0.0
650.0,True,False,nan,52.49068832397461,0.1482585072517395,0.8208760619163513,1.0,3.045321464538574,0.0
650.0,True,False,nan,46.607810974121094,0.18984387814998627,0.8046817183494568,4.0,3.075550079345703,0.0
650.0,True,False,nan,51.0125617980957,0.13302786648273468,0.9620313048362732,12.0,3.2950899600982666,0.0
650.0,True,False,nan,50.31809997558594,0.1617383509874344,0.7832098603248596,4.0,3.01741886138916,0.0
650.0,True,False,nan,47.03897476196289,0.13011722266674042,0.9035475850105286,4.0,3.205134153366089,0.0
650.0,True,False,nan,47.21371841430664,0.15806405246257782,0.8915762901306152,4.0,3.2601866722106934,0.0
650.0,True,False,nan,48.055816650390625,0.1296776533126831,0.9485792517662048,7.0,2.885141611099243,0.0
650.0,True,False,nan,46.558837890625,0.12009360641241074,0.921474814414978,10.0,3.176201105117798,0.0
650.0,True,False,nan,45.60840606689453,0.19580182433128357,0.7150622010231018,3.0,3.331037998199463,0.0
650.0,True,False,nan,52.29224395751953,0.15055760741233826,0.8729111552238464,7.0,2.971034288406372,0.0
650.0,True,False,nan,48.781410217285156,0.13906314969062805,1.0050054788589478,7.0,3.335134744644165,0.0
650.0,True,False,nan,55.752197265625,0.17449496686458588,0.7047426104545593,1.0,3.1926729679107666,0.0
650.0,True,False,nan,47.38665008544922,0.1429673135280609,0.8493868112564087,3.0,3.1593575477600098,0.0
650.0,True,False,nan,45.554962158203125,0.16452421247959137,0.8371334075927734,4.0,3.2376701831817627,0.0
650.0,True,False,nan,47.20477294921875,0.1174548789858818,1.0563162565231323,5.0,3.1572976112365723,0.0
650.0,True,False,nan,46.77846145629883,0.18174733221530914,0.7953444123268127,3.0,2.8807663917541504,0.0
650.0,True,False,nan,49.09487533569336,0.1656525731086731,0.7926150560379028,4.0,3.050656795501709,0.0
650.0,True,False,nan,45.54216003417969,0.17331823706626892,0.8300974369049072,5.0,3.082033634185791,0.0
650.0,True,False,nan,46.90751647949219,0.12757356464862823,1.0539244413375854,7.0,2.8898122310638428,0.0
650.0,True,False,nan,46.28987121582031,0.15497702360153198,0.8623872399330139,6.0,2.993170738220215,0.0
650.0,True,False,nan,45.08090591430664,0.14183633029460907,0.9185112714767456,11.0,3.1319096088409424,0.0
650.0,True,False,nan,49.41612243652344,0.17048968374729156,0.7929254770278931,4.0,3.1374802589416504,0.0
650.0,True,False,nan,45.02131271362305,0.169997438788414,0.8687787055969238,3.0,2.79740834236145,0.0
650.0,True,False,nan,46.76856994628906,0.44753149151802063,0.7654737830162048,7.0,3.2196574211120605,0.0
650.0,True,False,nan,47.18941116333008,0.3438323736190796,0.821235716342926,7.0,3.3256025314331055,0.0
650.0,True,False,nan,47.59955596923828,0.354488730430603,0.9236818552017212,7.0,3.068558931350708,0.0
650.0,True,False,nan,49.96259689331055,0.7181267738342285,0.913348376750946,4.0,3.320615768432617,0.0
650.0,True,False,nan,49.54515838623047,0.7335972189903259,0.7463740706443787,6.0,3.3047091960906982,0.0
650.0,True,False,nan,45.40159606933594,0.7928963303565979,0.9680913686752319,14.0,3.2140676975250244,0.0
650.0,True,False,nan,48.50339889526367,1.7517446279525757,0.9245883226394653,7.0,3.1088449954986572,0.0
650.0,False,True,1.459999918937683,41.37177658081055,1.964654803276062,0.7663780450820923,4.0,3.3004889488220215,0.0
650.0,False,True,0.8999999761581421,32.80154800415039,0.9565832614898682,0.8430625796318054,5.0,3.2579081058502197,0.0
650.0,False,True,0.9199999570846558,41.5390739440918,1.1214772462844849,0.8951382637023926,4.0,3.0476765632629395,0.0
650.0,False,True,0.85999995470047,41.58839797973633,0.804233968257904,0.9559831023216248,9.0,3.300482749938965,0.0
650.0,False,True,0.9399999976158142,42.93681335449219,1.2876932621002197,0.763984203338623,3.0,3.1443774700164795,0.0
650.0,False,True,0.9199999570846558,36.37506866455078,1.0744816064834595,0.9099507331848145,3.0,3.013301372528076,0.0
