push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
550.0,False,True,0.8799999952316284,18.777660369873047,1.1602131128311157,1.5000087022781372,14.0,3.043437957763672,180.0
550.0,False,True,1.3199999332427979,21.082054138183594,1.894808053970337,0.7973011136054993,4.0,2.967937707901001,180.0
550.0,False,True,0.8999999761581421,14.304649353027344,1.0408371686935425,1.006077766418457,8.0,3.0693321228027344,180.0
550.0,False,True,0.9599999785423279,13.2972412109375,1.0220332145690918,0.7033324241638184,5.0,3.037099838256836,180.0
550.0,False,True,0.8399999737739563,17.286502838134766,0.9451800584793091,1.6332252025604248,13.0,2.989841938018799,180.0
550.0,False,True,0.8799999952316284,17.467947006225586,1.0470114946365356,0.9236350059509277,6.0,2.823538303375244,180.0
550.0,False,True,0.8799999952316284,16.835445404052734,0.7840222120285034,1.779848575592041,14.0,2.836890459060669,180.0
550.0,False,True,0.8999999761581421,15.896032333374023,1.004862666130066,0.9564783573150635,6.0,3.0132951736450195,180.0
550.0,False,True,0.5799999833106995,13.818294525146484,0.8276898860931396,1.5992217063903809,14.0,2.9620862007141113,180.0
550.0,False,True,0.8999999761581421,13.295845031738281,0.9133121967315674,0.9888432025909424,6.0,2.9112672805786133,180.0
550.0,False,True,0.5799999833106995,10.873101234436035,0.5816217064857483,1.662675142288208,6.0,2.7779698371887207,180.0
550.0,False,True,1.3399999141693115,20.311222076416016,1.4466279745101929,0.8495638370513916,4.0,3.030569076538086,180.0
550.0,False,True,1.659999966621399,27.192188262939453,2.3780882358551025,1.0865826606750488,5.0,2.8678665161132812,180.0
550.0,False,True,1.1999999284744263,19.69821548461914,1.4697394371032715,1.1049138307571411,5.0,3.04079008102417,180.0
550.0,False,True,1.0199999809265137,15.482985496520996,1.0910112857818604,0.9080896973609924,5.0,2.8441503047943115,180.0
550.0,False,True,0.8799999952316284,10.987147331237793,1.0305521488189697,1.254944920539856,8.0,2.807727098464966,180.0
550.0,False,True,0.7999999523162842,15.549421310424805,0.958411693572998,0.9425977468490601,6.0,2.9714486598968506,180.0
550.0,False,True,0.5999999642372131,11.810944557189941,0.8131223917007446,1.5625014305114746,14.0,2.968291997909546,180.0
550.0,False,True,0.699999988079071,12.139485359191895,0.6422592997550964,0.8075194358825684,3.0,2.784519672393799,180.0
550.0,False,True,0.8399999737739563,23.43355369567871,1.2770848274230957,1.5299967527389526,14.0,3.066786766052246,180.0
550.0,True,False,nan,45.95963668823242,0.3778030276298523,0.8563596606254578,7.0,3.0494132041931152,180.0
550.0,True,False,nan,45.093143463134766,0.41290611028671265,0.9397168755531311,3.0,3.0560688972473145,180.0
550.0,True,False,nan,46.34428787231445,0.4042644202709198,0.8282787799835205,5.0,3.136993646621704,180.0
550.0,True,False,nan,21.635595321655273,0.24175506830215454,2.0220839977264404,5.0,2.8742685317993164,180.0
550.0,True,False,nan,29.54619026184082,0.3254022002220154,1.6327195167541504,7.0,2.984086513519287,180.0
550.0,True,False,nan,4.7691264152526855,0.0017312144627794623,1.5584789514541626,5.0,1.2562094926834106,180.0
550.0,True,False,nan,6.772422790527344,0.1379072070121765,0.7330474853515625,9.0,2.9506866931915283,180.0
550.0,True,False,nan,3.917466640472412,0.0,0.7618143558502197,7.0,0.0,180.0
550.0,True,False,nan,26.483455657958984,0.30918508768081665,0.6906871795654297,12.0,3.0359199047088623,180.0
550.0,True,False,nan,47.40310287475586,0.18229243159294128,0.8277904391288757,5.0,2.3088698387145996,270.0
550.0,True,False,nan,45.08152770996094,0.2425268292427063,0.7583704590797424,9.0,2.293592691421509,270.0
550.0,True,False,nan,45.98640823364258,0.41022634506225586,0.8563600182533264,7.0,2.5495221614837646,270.0
550.0,True,False,nan,47.0185432434082,0.5331276655197144,0.8061282634735107,6.0,2.257290840148926,270.0
550.0,True,False,nan,57.393470764160156,0.23186932504177094,1.705203890800476,14.0,2.821848154067993,270.0
550.0,True,False,nan,47.69615936279297,0.509217381477356,1.4675294160842896,11.0,2.6111528873443604,270.0
550.0,True,False,nan,50.45343017578125,0.29986825585365295,0.9397168159484863,3.0,2.6254422664642334,270.0
550.0,False,True,0.5199999809265137,18.474624633789062,0.13405874371528625,2.022080183029175,5.0,2.841587543487549,270.0
550.0,False,True,0.5,25.740745544433594,0.2971571385860443,0.9018129110336304,3.0,2.5579073429107666,270.0
550.0,False,True,0.3400000035762787,8.793792724609375,0.3195216655731201,0.7863206267356873,9.0,2.579028606414795,270.0
550.0,False,True,0.3400000035762787,15.869575500488281,0.3859707713127136,0.7544468641281128,9.0,3.108055830001831,270.0
550.0,False,True,0.3199999928474426,10.152551651000977,0.28478434681892395,1.0641881227493286,6.0,2.824005126953125,270.0
550.0,False,True,0.8199999928474426,20.94537925720215,0.41850295662879944,1.367336630821228,14.0,2.902151107788086,270.0
550.0,False,True,0.3400000035762787,15.24783706665039,0.32207345962524414,0.8099116683006287,4.0,3.125640869140625,270.0
550.0,False,True,0.7999999523162842,23.509565353393555,0.3520922362804413,1.1987313032150269,7.0,2.6372997760772705,270.0
550.0,False,True,0.3799999952316284,12.838746070861816,0.3661789298057556,0.7162036895751953,5.0,2.7348062992095947,270.0
550.0,False,True,1.100000023841858,22.390701293945312,0.11694455146789551,1.5024418830871582,9.0,2.70353102684021,270.0
550.0,False,True,0.25999999046325684,12.506010055541992,0.18028128147125244,1.449191927909851,5.0,2.7967798709869385,270.0
550.0,False,True,0.29999998211860657,12.558106422424316,0.26121824979782104,0.9821406602859497,5.0,2.5615596771240234,270.0
550.0,False,True,0.3799999952316284,19.136215209960938,0.13405458629131317,1.383988380432129,8.0,2.614912986755371,270.0
550.0,False,True,0.5,22.225130081176758,0.20218400657176971,1.632725477218628,7.0,2.6121606826782227,270.0
550.0,False,True,0.29999998211860657,17.882991790771484,0.213719442486763,1.226180911064148,3.0,2.6838555335998535,270.0
550.0,False,True,0.29999998211860657,15.224976539611816,0.2202216237783432,0.8935012221336365,3.0,2.2070250511169434,270.0
550.0,False,True,0.5199999809265137,18.38448715209961,0.29674676060676575,1.5584971904754639,5.0,2.7841598987579346,270.0
550.0,False,True,0.3400000035762787,20.1071834564209,0.35471728444099426,0.7890346646308899,5.0,2.7847535610198975,270.0
550.0,False,True,0.35999998450279236,19.5964412689209,0.4691275656223297,0.9568718671798706,5.0,3.0651586055755615,270.0
550.0,False,True,0.2800000011920929,14.636088371276855,0.21126900613307953,0.7330485582351685,9.0,2.291414260864258,270.0
550.0,False,True,0.3400000035762787,14.043088912963867,0.4203464388847351,1.057878017425537,6.0,3.1459691524505615,270.0
550.0,False,True,0.25999999046325684,13.702299118041992,0.19038026034832,1.3192689418792725,5.0,3.0221714973449707,270.0
550.0,False,True,0.25999999046325684,14.825738906860352,0.2740829586982727,1.699660062789917,14.0,2.795668125152588,270.0
550.0,False,True,1.5999999046325684,27.70879364013672,0.5197389125823975,1.1322218179702759,5.0,2.642204761505127,270.0
550.0,False,True,0.8199999928474426,22.135799407958984,0.5493999123573303,1.4057389497756958,9.0,2.964451551437378,270.0
550.0,False,True,0.8799999952316284,22.7511043548584,0.5111295580863953,0.8036563992500305,6.0,2.9102373123168945,270.0
550.0,False,True,0.3400000035762787,12.113459587097168,0.3351399004459381,0.7423111200332642,4.0,2.620375871658325,270.0
550.0,False,True,0.29999998211860657,13.57778549194336,0.23122020065784454,0.7618158459663391,2.0,2.2974605560302734,270.0
550.0,False,True,0.25999999046325684,14.158342361450195,0.2395685911178589,1.6794756650924683,7.0,2.698089599609375,270.0
550.0,False,True,0.8399999737739563,18.257123947143555,0.5951755046844482,1.1873496770858765,7.0,3.257885456085205,270.0
550.0,False,True,0.6200000047683716,12.419447898864746,0.5911373496055603,1.501977562904358,11.0,3.562479019165039,270.0
550.0,False,True,0.3199999928474426,16.216693878173828,0.32609203457832336,0.8013153076171875,4.0,2.576303720474243,270.0
550.0,False,True,0.3199999928474426,18.241605758666992,0.2889455258846283,1.0554332733154297,4.0,2.6645703315734863,270.0
550.0,False,True,0.25999999046325684,12.654338836669922,0.15832191705703735,1.350173830986023,5.0,2.7228312492370605,270.0
550.0,False,True,0.5799999833106995,27.52323341369629,0.18224813044071198,0.9776475429534912,6.0,2.0366439819335938,270.0
550.0,False,True,0.85999995470047,20.967063903808594,0.7421776056289673,1.5000085830688477,14.0,3.3842570781707764,270.0
550.0,False,True,0.3400000035762787,18.288047790527344,0.39747434854507446,0.7972984313964844,4.0,2.948228359222412,270.0
550.0,False,True,0.3799999952316284,19.525222778320312,0.2006368786096573,1.0060780048370361,8.0,2.587343454360962,270.0
550.0,False,True,0.3400000035762787,17.51960563659668,0.36283838748931885,0.7033323645591736,5.0,2.7082619667053223,270.0
550.0,False,True,0.8399999737739563,18.10746955871582,0.566551685333252,1.6332206726074219,13.0,3.110259771347046,270.0
550.0,False,True,0.47999998927116394,19.77399253845215,0.19682645797729492,0.6904392838478088,12.0,2.26790714263916,270.0
550.0,False,True,0.5199999809265137,25.1317195892334,0.2781432271003723,0.9236376881599426,6.0,2.416494846343994,270.0
550.0,False,True,0.3199999928474426,16.585493087768555,0.2956531345844269,1.7798572778701782,14.0,2.954920530319214,270.0
550.0,False,True,0.3400000035762787,18.017759323120117,0.39080914855003357,0.9564915299415588,6.0,3.0502419471740723,270.0
550.0,False,True,0.2800000011920929,13.314868927001953,0.3810189366340637,1.5992393493652344,14.0,3.072391986846924,270.0
550.0,False,True,0.3199999928474426,19.748870849609375,0.43339473009109497,0.9888418316841125,6.0,2.8513126373291016,270.0
550.0,False,True,0.2800000011920929,16.525423049926758,0.2618427574634552,1.662682056427002,6.0,2.690504312515259,270.0
550.0,False,True,0.4399999976158142,23.610017776489258,0.1999833881855011,0.8477824926376343,4.0,2.5504186153411865,270.0
550.0,False,True,0.7799999713897705,22.131704330444336,0.3499543368816376,1.0865800380706787,5.0,2.7590909004211426,270.0
550.0,False,True,0.29999998211860657,13.415170669555664,0.2555270791053772,1.1048979759216309,5.0,3.105722427368164,270.0
550.0,False,True,0.3400000035762787,19.968965530395508,0.4192092716693878,0.9080752730369568,5.0,3.017439126968384,270.0
550.0,False,True,0.85999995470047,18.401880264282227,0.6593067646026611,1.2549583911895752,8.0,3.1669371128082275,270.0
550.0,False,True,0.8799999952316284,25.31332015991211,0.34167733788490295,0.999454140663147,4.0,2.6125099658966064,270.0
550.0,False,True,0.3400000035762787,10.570006370544434,0.32306477427482605,0.9426114559173584,6.0,2.922055244445801,270.0
550.0,False,True,0.2800000011920929,15.543623924255371,0.3224658966064453,1.5624511241912842,14.0,2.931339740753174,270.0
550.0,False,True,0.29999998211860657,21.51577377319336,0.3203282952308655,0.8075272440910339,3.0,2.595738410949707,270.0
550.0,False,True,0.8199999928474426,26.269596099853516,0.65489262342453,1.5299981832504272,14.0,2.9982974529266357,270.0
600.0,True,False,nan,46.085906982421875,0.12675119936466217,0.8277913928031921,5.0,3.564648151397705,0.0
600.0,True,False,nan,50.1591682434082,0.10069809854030609,1.2262375354766846,3.0,3.5960164070129395,0.0
600.0,True,False,nan,50.28575134277344,0.11511902511119843,0.9776486754417419,6.0,3.3533811569213867,0.0
600.0,True,False,nan,50.03299331665039,0.1598052680492401,0.9039748311042786,3.0,3.4789698123931885,0.0
600.0,True,False,nan,45.510963439941406,0.1316983699798584,0.7544414401054382,9.0,3.0765721797943115,0.0
600.0,True,False,nan,45.117855072021484,0.1552644520998001,0.9821260571479797,5.0,3.5120365619659424,0.0
600.0,True,False,nan,47.570648193359375,0.14945051074028015,0.9236372113227844,6.0,3.2464582920074463,0.0
600.0,True,False,nan,45.6218376159668,0.16399091482162476,0.8036596775054932,6.0,3.1544930934906006,0.0
600.0,True,False,nan,46.60462951660156,0.3599199056625366,0.7583752274513245,9.0,3.0061662197113037,0.0
600.0,True,False,nan,47.599151611328125,0.3310241103172302,0.690443217754364,12.0,3.152479648590088,0.0
600.0,True,False,nan,49.949764251708984,0.32040083408355713,0.8100490570068359,5.0,3.3239006996154785,0.0
600.0,True,False,nan,46.6146125793457,0.34709903597831726,0.8935050964355469,3.0,3.3253421783447266,0.0
600.0,True,False,nan,45.75482940673828,0.3595033884048462,0.7618141770362854,2.0,3.2737650871276855,0.0
600.0,True,False,nan,47.00456237792969,0.3058589994907379,0.8563638925552368,7.0,3.357180118560791,0.0
600.0,True,False,nan,45.37584686279297,0.3589416444301605,0.7330510020256042,9.0,3.062281370162964,0.0
600.0,True,False,nan,51.354400634765625,0.2980272173881531,0.9397255182266235,3.0,3.314650535583496,0.0
600.0,True,False,nan,46.21875762939453,0.536325991153717,0.8099250197410583,4.0,3.2133536338806152,0.0
600.0,True,False,nan,47.913726806640625,1.3063899278640747,0.7422178387641907,4.0,3.269303798675537,0.0
600.0,True,False,nan,45.7083625793457,1.2826632261276245,0.7973055839538574,4.0,3.1775171756744385,0.0
600.0,True,False,nan,49.7091064453125,1.3662205934524536,0.8013137578964233,4.0,3.2904491424560547,0.0
600.0,True,False,nan,46.50377655029297,1.5067421197891235,0.7863104343414307,9.0,3.3003604412078857,0.0
600.0,True,False,nan,46.11948013305664,0.3286159038543701,1.467531442642212,11.0,3.0325493812561035,0.0
600.0,True,False,nan,45.1746940612793,0.6235340237617493,0.8495649099349976,4.0,3.3866279125213623,0.0
600.0,True,False,nan,46.03118896484375,0.9238868951797485,0.999458372592926,4.0,3.069354772567749,0.0
600.0,True,False,nan,46.554405212402344,0.9784165024757385,1.0865691900253296,5.0,3.1862101554870605,0.0
600.0,True,False,nan,47.88956832885742,0.8638725876808167,1.1322197914123535,5.0,3.2290589809417725,0.0
600.0,True,False,nan,45.890953063964844,0.3405736982822418,1.5023938417434692,9.0,3.1991653442382812,0.0
600.0,False,True,0.5600000023841858,28.3644962310791,0.009372387081384659,2.022076368331909,5.0,2.839428663253784,0.0
600.0,False,True,0.5,25.940563201904297,0.37262794375419617,1.0641789436340332,6.0,3.0921294689178467,0.0
600.0,False,True,0.7999999523162842,34.0738639831543,0.3138830363750458,1.3666070699691772,9.0,3.192366600036621,0.0
600.0,False,True,0.29999998211860657,34.810096740722656,0.2722460925579071,1.198730230331421,7.0,3.1920626163482666,0.0
600.0,False,True,0.9399999976158142,37.81713104248047,0.9519522190093994,0.7162061929702759,5.0,3.493272066116333,0.0
600.0,False,True,0.17999999225139618,23.904830932617188,0.20238955318927765,1.4491875171661377,5.0,3.1226553916931152,0.0
600.0,False,True,0.19999998807907104,26.032169342041016,0.14091451466083527,1.3825749158859253,8.0,3.2285869121551514,0.0
600.0,False,True,0.23999999463558197,32.22749328613281,0.06229107826948166,1.632736325263977,7.0,3.240690231323242,0.0
600.0,False,True,0.7799999713897705,32.76811218261719,0.16485466063022614,1.558480978012085,5.0,3.0387847423553467,0.0
600.0,False,True,0.85999995470047,35.00593185424805,0.9702456593513489,0.7890375256538391,5.0,3.222273111343384,0.0
600.0,False,True,0.7999999523162842,27.51337432861328,0.9203603267669678,0.9568658471107483,5.0,3.0671539306640625,0.0
600.0,False,True,0.5199999809265137,31.456090927124023,0.41206246614456177,1.0578703880310059,6.0,3.276792049407959,0.0
600.0,False,True,0.5600000023841858,29.504648208618164,0.3436349630355835,1.319270372390747,5.0,3.0989933013916016,0.0
600.0,False,True,0.19999998807907104,26.993921279907227,0.06594599038362503,1.6996510028839111,14.0,3.194390296936035,0.0
600.0,False,True,0.5600000023841858,37.028663635253906,0.1720283329486847,1.4057807922363281,9.0,3.0975704193115234,0.0
600.0,False,True,0.17999999225139618,24.454500198364258,0.17619411647319794,1.6794723272323608,7.0,2.8252053260803223,0.0
600.0,False,True,0.29999998211860657,37.406307220458984,0.44290149211883545,1.1873708963394165,7.0,3.282622814178467,0.0
600.0,False,True,0.5999999642372131,32.79685592651367,0.3593749701976776,1.5019818544387817,11.0,2.9157400131225586,0.0
600.0,False,True,0.4599999785423279,32.81645202636719,0.05481981113553047,1.6967254877090454,11.0,3.296437978744507,0.0
600.0,False,True,0.8799999952316284,37.818870544433594,1.1295921802520752,1.055416226387024,4.0,2.995601177215576,0.0
600.0,False,True,0.1599999964237213,21.72301483154297,0.23651853203773499,1.3501696586608887,5.0,2.9809226989746094,0.0
600.0,False,True,0.3199999928474426,33.94858932495117,0.1552095115184784,1.5000077486038208,14.0,2.964357376098633,0.0
600.0,False,True,0.5999999642372131,30.405628204345703,0.32034027576446533,1.0060820579528809,8.0,3.1279194355010986,0.0
600.0,False,True,0.9399999976158142,36.58573913574219,0.950474739074707,0.7033284902572632,5.0,3.241523027420044,0.0
600.0,False,True,0.7799999713897705,32.70450210571289,0.21883003413677216,1.633225440979004,13.0,2.8881349563598633,0.0
600.0,False,True,0.2199999988079071,31.433507919311523,0.05914359539747238,1.7798479795455933,14.0,3.0483336448669434,0.0
600.0,False,True,0.85999995470047,31.300657272338867,0.7368832230567932,0.9564810991287231,6.0,3.2405571937561035,0.0
600.0,False,True,0.19999998807907104,29.831941604614258,0.09542443603277206,1.5992207527160645,14.0,3.2127702236175537,0.0
600.0,False,True,0.7999999523162842,27.948720932006836,0.8403114676475525,0.9888466596603394,6.0,3.025790214538574,0.0
600.0,False,True,0.7999999523162842,21.304561614990234,0.2745640277862549,1.662680983543396,6.0,2.6897711753845215,0.0
600.0,False,True,1.1799999475479126,35.17041015625,0.8201989531517029,1.1049078702926636,5.0,3.177910804748535,0.0
600.0,False,True,0.85999995470047,37.978240966796875,1.0157870054244995,0.9080846905708313,5.0,3.210235357284546,0.0
600.0,False,True,0.8199999928474426,36.58711624145508,0.4672313630580902,1.254960060119629,8.0,3.235548496246338,0.0
600.0,False,True,0.6200000047683716,27.8092041015625,0.5057465434074402,0.9426120519638062,6.0,3.1322574615478516,0.0
600.0,False,True,0.19999998807907104,31.64325523376465,0.11199488490819931,1.5625126361846924,14.0,3.239891290664673,0.0
600.0,False,True,1.4199999570846558,33.51534652709961,0.9910523891448975,0.8075623512268066,3.0,3.0340576171875,0.0
600.0,False,True,0.3199999928474426,34.215232849121094,0.1369417905807495,1.5300043821334839,14.0,2.8023509979248047,0.0
600.0,True,False,nan,50.28587341308594,0.11511950194835663,0.9776538014411926,6.0,3.353384494781494,0.0
600.0,True,False,nan,46.0859489440918,0.1267508864402771,0.8277901411056519,5.0,3.564643621444702,0.0
600.0,True,False,nan,50.15970993041992,0.100699782371521,1.2262461185455322,3.0,3.5960118770599365,0.0
600.0,True,False,nan,45.117576599121094,0.15526226162910461,0.9821290373802185,5.0,3.5120229721069336,0.0
600.0,True,False,nan,46.604671478271484,0.3599229156970978,0.7583724856376648,9.0,3.0061733722686768,0.0
600.0,True,False,nan,50.297874450683594,0.31852880120277405,0.8061281442642212,6.0,3.3309173583984375,0.0
600.0,True,False,nan,47.59917068481445,0.33102506399154663,0.6904454231262207,12.0,3.152484178543091,0.0
600.0,True,False,nan,47.00437927246094,0.30586710572242737,0.8563411235809326,7.0,3.3571486473083496,0.0
600.0,True,False,nan,46.613731384277344,0.34710007905960083,0.8935022950172424,3.0,3.325326442718506,0.0
600.0,True,False,nan,45.754981994628906,0.35950490832328796,0.7618057727813721,2.0,3.273768663406372,0.0
600.0,True,False,nan,51.35441970825195,0.29802772402763367,0.9397242665290833,3.0,3.31465482711792,0.0
600.0,True,False,nan,45.376068115234375,0.35894259810447693,0.7330450415611267,9.0,3.0622808933258057,0.0
600.0,True,False,nan,2.2291460037231445,0.0,0.9039785265922546,3.0,0.31972548365592957,0.0
600.0,True,False,nan,5.520770072937012,0.019799131900072098,0.7544479966163635,9.0,1.168698787689209,0.0
600.0,True,False,nan,44.61186599731445,0.23271600902080536,0.8099128603935242,4.0,3.2133495807647705,0.0
600.0,True,False,nan,43.563621520996094,0.14929190278053284,0.923635721206665,6.0,3.246509552001953,0.0
600.0,True,False,nan,46.41666793823242,0.36987677216529846,0.9776518940925598,6.0,2.2773172855377197,90.0
600.0,True,False,nan,45.48686981201172,0.5776316523551941,0.7544441819190979,9.0,3.0915744304656982,90.0
600.0,True,False,nan,46.52738571166992,1.046759009361267,1.7052148580551147,14.0,2.890514850616455,90.0
600.0,True,False,nan,48.66543197631836,1.3187832832336426,1.502349853515625,9.0,2.883366823196411,90.0
600.0,True,False,nan,45.55607223510742,1.3332746028900146,1.0060838460922241,8.0,2.7726993560791016,90.0
600.0,True,False,nan,49.97282791137695,0.5108845233917236,0.8064958453178406,7.0,2.1799871921539307,90.0
600.0,True,False,nan,45.088436126708984,0.6595925092697144,0.8277860879898071,5.0,2.4826207160949707,90.0
600.0,True,False,nan,51.63828659057617,0.9880532026290894,0.8563524484634399,7.0,2.439739942550659,90.0
600.0,True,False,nan,47.269832611083984,0.6819121837615967,0.9397286772727966,3.0,2.6326286792755127,90.0
600.0,True,False,nan,50.94634246826172,1.0520879030227661,1.0554289817810059,4.0,2.431947708129883,90.0
600.0,False,True,1.1999999284744263,30.767061233520508,1.9911484718322754,2.0220842361450195,5.0,3.256894826889038,90.0
600.0,False,True,0.7199999690055847,30.34592628479004,0.457307904958725,0.9039767384529114,3.0,2.4266817569732666,90.0
600.0,False,True,0.699999988079071,25.547794342041016,0.5241289734840393,0.7583800554275513,9.0,2.3913638591766357,90.0
600.0,False,True,1.399999976158142,29.027324676513672,1.132283091545105,0.786297082901001,9.0,2.3128015995025635,90.0
600.0,False,True,1.8799999952316284,29.740367889404297,2.4143130779266357,1.0641783475875854,6.0,2.830756902694702,90.0
600.0,False,True,1.8199999332427979,20.63608741760254,1.9031414985656738,1.366608738899231,9.0,2.9667439460754395,90.0
600.0,False,True,1.1999999284744263,39.52040481567383,1.1444061994552612,0.8099240660667419,4.0,2.9546713829040527,90.0
600.0,False,True,1.459999918937683,23.03416633605957,1.7202646732330322,1.1987258195877075,7.0,2.9507498741149902,90.0
600.0,False,True,1.1799999475479126,23.474918365478516,1.0635395050048828,0.716204047203064,5.0,2.4686100482940674,90.0
600.0,False,True,1.6799999475479126,21.335969924926758,1.7737905979156494,1.4491850137710571,5.0,2.9762258529663086,90.0
600.0,False,True,0.699999988079071,25.78427505493164,0.45868542790412903,0.9821385741233826,5.0,2.215636730194092,90.0
600.0,False,True,1.7599999904632568,28.7431640625,2.5102124214172363,1.3825796842575073,8.0,2.960369348526001,90.0
600.0,False,True,2.319999933242798,29.596559524536133,3.139664888381958,1.632722020149231,7.0,3.068802833557129,90.0
600.0,False,True,1.2999999523162842,34.45122528076172,0.7519267797470093,1.2262369394302368,3.0,2.317237377166748,90.0
600.0,False,True,1.159999966621399,21.2447452545166,0.5361535549163818,0.8935085535049438,3.0,2.2424728870391846,90.0
600.0,False,True,1.6999999284744263,35.58848190307617,2.0990798473358154,1.5584911108016968,5.0,3.23449444770813,90.0
600.0,False,True,1.1399999856948853,18.43040657043457,0.8409295678138733,0.7890331149101257,5.0,2.5709338188171387,90.0
600.0,False,True,1.7799999713897705,25.704431533813477,2.1047699451446533,0.9568666219711304,5.0,2.7510359287261963,90.0
600.0,False,True,0.8399999737739563,23.13396644592285,0.7065629959106445,0.7330474257469177,9.0,2.328841209411621,90.0
600.0,False,True,1.5399999618530273,20.406625747680664,1.9229025840759277,1.0578861236572266,6.0,2.975696325302124,90.0
600.0,False,True,1.4800000190734863,23.169172286987305,2.1120519638061523,1.3192704916000366,5.0,3.015455961227417,90.0
600.0,False,True,1.4199999570846558,29.20232391357422,1.5075973272323608,1.4675277471542358,11.0,2.9768753051757812,90.0
600.0,False,True,1.9799998998641968,26.54201889038086,2.9020206928253174,1.6996514797210693,14.0,3.0240190029144287,90.0
600.0,False,True,1.2799999713897705,27.894275665283203,0.8144484162330627,1.1186299324035645,5.0,2.8693246841430664,90.0
600.0,False,True,1.4800000190734863,34.26139831542969,1.9607584476470947,1.4057344198226929,9.0,3.390660285949707,90.0
600.0,False,True,0.9599999785423279,40.596675872802734,0.8816131353378296,0.8036525249481201,6.0,3.1016664505004883,90.0
600.0,False,True,1.459999918937683,28.318096160888672,1.037132978439331,0.7422190308570862,4.0,2.376142740249634,90.0
600.0,False,True,0.7999999523162842,22.475128173828125,0.6936225295066833,0.7618154287338257,2.0,2.2894139289855957,90.0
600.0,False,True,1.459999918937683,22.499120712280273,2.0865843296051025,1.6794731616973877,7.0,2.8336703777313232,90.0
600.0,False,True,1.5399999618530273,22.63092613220215,1.9911606311798096,1.187347412109375,7.0,3.1107051372528076,90.0
600.0,False,True,1.899999976158142,33.65473175048828,3.3669216632843018,1.502142310142517,11.0,3.3970730304718018,90.0
600.0,False,True,1.4399999380111694,30.188735961914062,1.0879137516021729,0.8013107776641846,4.0,2.4549856185913086,90.0
600.0,False,True,1.6399999856948853,23.059551239013672,1.8793028593063354,1.350159764289856,5.0,2.877811908721924,90.0
600.0,False,True,1.5,33.699241638183594,1.95133638381958,1.500016212463379,14.0,3.0804941654205322,90.0
600.0,False,True,1.1799999475479126,40.10078048706055,1.2528988122940063,0.7973021864891052,4.0,3.1931729316711426,90.0
600.0,False,True,1.3799999952316284,23.265823364257812,1.1566427946090698,0.7033395171165466,5.0,2.4309823513031006,90.0
600.0,False,True,1.2400000095367432,18.547468185424805,1.6549865007400513,1.6332224607467651,13.0,3.094512939453125,90.0
600.0,False,True,0.7799999713897705,25.229812622070312,0.5300387740135193,0.6824999451637268,12.0,2.324352502822876,90.0
600.0,False,True,1.4199999570846558,35.91448974609375,0.7225831151008606,0.9236339330673218,6.0,2.4849014282226562,90.0
600.0,False,True,1.3399999141693115,20.37257194519043,1.9180207252502441,1.7798532247543335,14.0,2.9777355194091797,90.0
600.0,False,True,1.5199999809265137,18.842039108276367,1.5223222970962524,0.9564914107322693,6.0,2.841766119003296,90.0
600.0,False,True,1.2200000286102295,19.187591552734375,1.7350455522537231,1.5992169380187988,14.0,3.081395387649536,90.0
600.0,False,True,1.2200000286102295,19.756996154785156,1.2753745317459106,0.9888543486595154,6.0,2.6612982749938965,90.0
600.0,False,True,1.459999918937683,22.2574405670166,1.9755033254623413,1.6626724004745483,6.0,2.7959001064300537,90.0
600.0,False,True,0.8199999928474426,17.350461959838867,0.5915680527687073,0.8477815389633179,4.0,2.455141305923462,90.0
600.0,False,True,1.159999966621399,41.785823822021484,1.1943954229354858,1.0868767499923706,5.0,3.1014273166656494,90.0
600.0,False,True,1.059999942779541,24.782814025878906,1.1474897861480713,1.1048905849456787,5.0,2.902613401412964,90.0
600.0,False,True,1.0,19.983007431030273,1.0849000215530396,0.9080860614776611,5.0,2.8645076751708984,90.0
600.0,False,True,1.5199999809265137,21.072025299072266,1.9330296516418457,1.2549614906311035,8.0,3.0015296936035156,90.0
600.0,False,True,1.3199999332427979,20.834096908569336,0.6266698837280273,0.9995877146720886,4.0,2.601100206375122,90.0
600.0,False,True,1.2400000095367432,24.4365177154541,1.2753616571426392,0.9425991177558899,6.0,2.7278947830200195,90.0
600.0,False,True,1.5,28.15078353881836,2.3977138996124268,1.562505841255188,14.0,3.063560724258423,90.0
600.0,False,True,0.4399999976158142,14.150284767150879,0.5625931620597839,0.8057125210762024,3.0,2.480402946472168,90.0
600.0,False,True,1.2599999904632568,35.79682159423828,1.6891810894012451,1.5299960374832153,14.0,3.335522174835205,90.0
600.0,True,False,nan,46.416683197021484,0.36987218260765076,0.9776540994644165,6.0,2.277299642562866,90.0
600.0,True,False,nan,1.6007112264633179,0.0,1.5023967027664185,9.0,0.504306435585022,90.0
600.0,True,False,nan,10.815760612487793,0.055388305336236954,1.7052044868469238,14.0,2.4525833129882812,90.0
600.0,True,False,nan,50.109519958496094,0.40740954875946045,0.8563681840896606,7.0,3.333238124847412,180.0
600.0,True,False,nan,51.22634506225586,0.39370137453079224,0.8282814621925354,5.0,3.3806631565093994,180.0
600.0,True,False,nan,51.346099853515625,0.41229721903800964,0.9397252798080444,3.0,3.3371336460113525,180.0
